filename	acq_time
func/sub-01_task-MerlinAudio_bold.nii.gz	2014-07-10T14:53:42
func/sub-01_task-SherlockMovie_bold.nii.gz	2014-07-10T14:17:33
anat/sub-01_T1w.nii.gz	2014-07-10T15:17:13
