filename	acq_time
func/sub-02_task-MerlinAudio_bold.nii.gz	2014-07-23T19:10:36
func/sub-02_task-SherlockMovie_bold.nii.gz	2014-07-23T18:50:31
anat/sub-02_T1w.nii.gz	2014-07-23T19:44:23
