filename	acq_time
func/sub-14_task-MerlinAudio_bold.nii.gz	2015-01-20T17:58:49
func/sub-14_task-SherlockMovie_bold.nii.gz	2015-01-20T17:28:34
anat/sub-14_T1w.nii.gz	2015-01-20T17:05:25
