filename	acq_time
func/sub-11_task-MerlinAudio_bold.nii.gz	2014-12-08T17:34:31
func/sub-11_task-SherlockMovie_bold.nii.gz	2014-12-08T18:18:01
anat/sub-11_T1w.nii.gz	2014-12-08T17:50:40
