filename	acq_time
func/sub-09_task-MerlinAudio_bold.nii.gz	2014-11-12T20:22:30
func/sub-09_task-SherlockMovie_bold.nii.gz	2014-11-12T19:59:14
anat/sub-03_T1w.nii.gz	2014-11-12T20:52:47
