filename	acq_time
func/sub-34_task-MerlinMovie_bold.nii.gz	2015-03-14T16:41:28
func/sub-34_task-SherlockAudio_bold.nii.gz	2015-03-14T17:05:07
anat/sub-34_T1w.nii.gz	2015-03-14T17:35:48
