filename	acq_time
func/sub-04_task-MerlinAudio_bold.nii.gz	2014-08-25T12:32:13
func/sub-04_task-SherlockMovie_bold.nii.gz	2014-08-25T12:01:23
anat/sub-04_T1w.nii.gz	2014-08-25T11:35:20
