filename	acq_time
func/sub-19_task-MerlinMovie_bold.nii.gz	2015-07-14T15:20:54
func/sub-19_task-SherlockAudio_bold.nii.gz	2015-07-14T15:50:54
anat/sub-19_T1w.nii.gz	2015-07-14T14:56:78
