filename	acq_time
func/sub-26_task-MerlinMovie_bold.nii.gz	2014-11-01T18:54:10
func/sub-26_task-SherlockAudio_bold.nii.gz	2014-11-01T19:15:21
anat/sub-26_T1w.nii.gz	2014-11-01T19:49:07
