filename	acq_time
func/sub-13_task-MerlinAudio_bold.nii.gz	2015-01-21T10:19:33
func/sub-13_task-SherlockMovie_bold.nii.gz	2015-01-21T11:18:18
anat/sub-13_T1w.nii.gz	2015-01-21T10:43:06
