filename	acq_time
func/sub-32_task-MerlinMoive_bold.nii.gz	2015-02-11T19:32:45
func/sub-32_task-SherlockAudio_bold.nii.gz	2015-02-11T19:45:34
anat/sub-32_T1w.nii.gz	2015-02-11T18:54:32
