filename	acq_time
func/sub-29_task-MerlinMovie_bold.nii.gz	2014-12-08T18:59:07
func/sub-29_task-SherlockAudio_bold.nii.gz	2014-12-08T19:21:53
anat/sub-29_T1w.nii.gz	2014-12-08T19:52:41
