filename	acq_time
func/sub-35_task-MerlinMovie_bold.nii.gz	2015-03-17T11:23:45
func/sub-35_task-SherlockAudio_bold.nii.gz	2015-03-17T12:50:32
anat/sub-35_T1w.nii.gz	2015-03-17T10:45:32
