filename	acq_time
func/sub-33_task-MerlinMovie_bold.nii.gz	2015-03-04T17:36:23
func/sub-33_task-SherlockAudio_bold.nii.gz	2015-03-04T18:05:06
anat/sub-33_T1w.nii.gz	2015-03-04T18:41:22
